UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
82129.000000,33.975048,-96.649475,31993.000000,32011.000000,249.688004,412.687988,-38.250000,32779.125
82130.000000,33.973675,-96.650162,31995.000000,32013.000000,249.625000,412.625000,-38.250000,32780.000
82131.000000,33.972130,-96.651016,31997.000000,32014.000000,249.375000,412.375000,-38.250000,32781.750
82132.000000,33.970757,-96.651703,31998.000000,32016.000000,249.061996,412.000000,-38.000000,32782.625
82133.000000,33.969212,-96.652565,32000.000000,32017.000000,249.000000,411.812012,-38.000000,32784.000
82134.000000,33.967838,-96.653252,32000.000000,32017.000000,249.000000,411.812012,-38.000000,32783.875
82135.000000,33.966293,-96.654114,32002.000000,32018.000000,249.188004,412.125000,-38.000000,32783.125
82136.000000,33.964920,-96.654800,32000.000000,32017.000000,249.311996,412.250000,-38.250000,32782.125
82137.000000,33.963547,-96.655655,31998.000000,32015.000000,249.561996,412.625000,-38.250000,32779.750
82138.000000,33.962002,-96.656342,31996.000000,32013.000000,249.438004,412.437988,-38.250000,32778.000
82139.000000,33.960629,-96.657196,31994.000000,32011.000000,249.500000,412.500000,-38.000000,32775.000
82140.000000,33.959084,-96.657883,31992.000000,32008.000000,249.500000,412.562012,-38.000000,32772.875
82141.000000,33.957710,-96.658745,31989.000000,32006.000000,249.500000,412.562012,-38.000000,32770.250
82142.000000,33.956165,-96.659431,31988.000000,32004.000000,250.000000,413.187988,-38.000000,32767.625
82143.000000,33.954792,-96.660294,31984.000000,32002.000000,250.125000,413.437988,-38.250000,32765.500
82144.000000,33.953419,-96.661148,31981.000000,31999.000000,249.811996,412.937988,-38.000000,32763.375
82145.000000,33.951874,-96.661835,31979.000000,31997.000000,249.561996,412.500000,-38.000000,32761.875
82146.000000,33.950500,-96.662689,31978.000000,31996.000000,249.250000,412.000000,-38.000000,32760.750
82147.000000,33.948956,-96.663376,31976.000000,31996.000000,248.938004,411.500000,-38.000000,32759.500
82148.000000,33.947582,-96.664238,31975.000000,31994.000000,248.688004,411.125000,-38.250000,32758.875
82149.000000,33.946037,-96.664925,31975.000000,31992.000000,248.375000,410.500000,-38.250000,32758.125
82150.000000,33.944664,-96.665787,31975.000000,31991.000000,248.061996,410.125000,-38.250000,32757.250
82151.000000,33.943291,-96.666473,31974.000000,31990.000000,247.811996,409.625000,-38.250000,32756.875
82152.000000,33.941746,-96.667328,31973.000000,31990.000000,247.500000,409.187988,-38.250000,32756.000
82153.000000,33.940372,-96.668015,31971.000000,31988.000000,247.375000,408.937988,-38.250000,32755.125
82154.000000,33.938828,-96.668869,31969.000000,31989.000000,247.250000,408.687988,-38.500000,32754.750
82155.000000,33.937454,-96.669556,31968.000000,31988.000000,246.875000,408.062012,-38.500000,32755.125
82156.000000,33.936081,-96.670418,31968.000000,31987.000000,246.625000,407.625000,-38.500000,32755.750
82157.000000,33.934536,-96.671104,31968.000000,31986.000000,246.438004,407.437988,-38.250000,32756.125
82158.000000,33.933163,-96.671967,31969.000000,31987.000000,246.311996,407.187988,-38.250000,32756.500
82159.000000,33.931789,-96.672653,31969.000000,31991.000000,245.875000,406.625000,-38.250000,32757.750
82160.000000,33.930244,-96.673508,31970.000000,31991.000000,245.750000,406.375000,-38.250000,32758.625
82161.000000,33.928871,-96.674194,31971.000000,31989.000000,245.750000,406.500000,-38.250000,32759.250
82162.000000,33.927498,-96.675049,31972.000000,31989.000000,245.688004,406.375000,-38.250000,32760.250
82163.000000,33.925953,-96.675735,31972.000000,31990.000000,245.500000,406.187988,-38.250000,32760.875
82164.000000,33.924580,-96.676598,31972.000000,31990.000000,245.438004,406.250000,-38.000000,32762.125
82165.000000,33.923035,-96.677284,31973.000000,31989.000000,245.500000,406.375000,-38.000000,32762.625
82166.000000,33.921661,-96.678146,31973.000000,31990.000000,245.375000,406.187988,-38.000000,32763.875
82167.000000,33.920288,-96.678833,31973.000000,31990.000000,245.000000,405.750000,-38.000000,32764.500
82168.000000,33.918743,-96.679688,31973.000000,31990.000000,244.875000,405.437988,-38.000000,32765.375
82169.000000,33.917370,-96.680374,31974.000000,31991.000000,244.938004,405.500000,-38.000000,32766.500
82170.000000,33.915997,-96.681229,31974.000000,31991.000000,245.125000,405.687988,-38.000000,32767.750
82171.000000,33.914452,-96.681915,31975.000000,31992.000000,245.311996,406.000000,-38.000000,32768.500
82172.000000,33.913078,-96.682777,31977.000000,31993.000000,245.188004,405.875000,-38.000000,32770.500
82173.000000,33.911705,-96.683464,31978.000000,31995.000000,244.875000,405.437988,-38.000000,32772.125
82174.000000,33.910160,-96.684326,31980.000000,31997.000000,244.561996,405.062012,-38.000000,32773.125
82175.000000,33.908787,-96.685013,31982.000000,31998.000000,244.311996,404.750000,-38.000000,32773.875
82176.000000,33.907413,-96.685867,31983.000000,31999.000000,244.061996,404.312012,-38.000000,32774.250
82177.000000,33.905869,-96.686722,31983.000000,32000.000000,243.811996,403.937988,-38.000000,32773.500
82178.000000,33.904495,-96.687408,31983.000000,32001.000000,243.875000,403.937988,-38.000000,32773.125
82179.000000,33.903122,-96.688271,31983.000000,32002.000000,243.811996,403.812012,-38.000000,32771.625
82180.000000,33.901577,-96.688957,31982.000000,32001.000000,243.938004,404.000000,-38.250000,32769.375
82181.000000,33.900204,-96.689819,31981.000000,32002.000000,244.125000,404.250000,-38.250000,32766.750
82182.000000,33.898830,-96.690506,31979.000000,31999.000000,244.250000,404.375000,-38.250000,32763.750
82183.000000,33.897457,-96.691360,31977.000000,31996.000000,245.000000,405.375000,-38.250000,32760.625
82184.000000,33.895912,-96.692047,31974.000000,31993.000000,245.875000,406.625000,-38.500000,32757.750
82185.000000,33.894539,-96.692902,31972.000000,31990.000000,246.125000,407.000000,-38.500000,32756.125
82186.000000,33.893166,-96.693588,31969.000000,31988.000000,245.938004,406.687988,-38.500000,32756.125
82187.000000,33.891621,-96.694450,31970.000000,31988.000000,245.625000,406.125000,-38.500000,32757.625
82188.000000,33.890247,-96.695137,31973.000000,31990.000000,245.375000,405.812012,-38.500000,32761.250
82189.000000,33.888874,-96.695999,31977.000000,31995.000000,245.061996,405.437988,-38.500000,32765.125
82190.000000,33.887329,-96.696686,31983.000000,32001.000000,245.188004,405.625000,-38.500000,32769.875
82191.000000,33.885956,-96.697540,31988.000000,32007.000000,245.311996,405.750000,-38.500000,32774.625
82192.000000,33.884583,-96.698227,31993.000000,32011.000000,245.375000,405.875000,-38.500000,32779.375
82193.000000,33.883209,-96.699081,31997.000000,32014.000000,245.250000,405.687988,-38.500000,32784.250
82194.000000,33.881664,-96.699768,32000.000000,32018.000000,245.250000,405.937988,-38.500000,32788.250
82195.000000,33.880291,-96.700630,32003.000000,32020.000000,245.188004,405.812012,-38.500000,32792.250
82196.000000,33.878918,-96.701317,32006.000000,32024.000000,245.061996,405.750000,-38.250000,32794.875
82197.000000,33.877373,-96.702179,32007.000000,32026.000000,245.250000,406.062012,-38.250000,32797.125
82198.000000,33.875999,-96.702866,32007.000000,32026.000000,245.625000,406.687988,-38.250000,32796.375
82199.000000,33.874626,-96.703720,32005.000000,32024.000000,245.811996,406.937988,-38.250000,32794.875
82200.000000,33.873081,-96.704407,32000.000000,32020.000000,245.811996,407.000000,-38.000000,32792.750
82201.000000,33.871708,-96.705261,31996.000000,32015.000000,245.875000,407.187988,-38.000000,32789.125
82202.000000,33.870335,-96.705948,31991.000000,32010.000000,246.000000,407.437988,-38.000000,32786.625
82203.000000,33.868790,-96.706810,31985.000000,32005.000000,245.938004,407.250000,-37.750000,32782.500
82204.000000,33.867416,-96.707497,31981.000000,32001.000000,246.250000,407.750000,-37.750000,32779.125
82205.000000,33.866043,-96.708359,31977.000000,31996.000000,246.500000,408.187988,-37.750000,32775.250
82206.000000,33.864498,-96.709213,31973.000000,31992.000000,247.000000,408.875000,-37.750000,32771.500
82207.000000,33.863125,-96.709900,31969.000000,31988.000000,247.311996,409.312012,-37.750000,32767.625
82208.000000,33.861752,-96.710754,31966.000000,31985.000000,247.561996,409.687988,-37.750000,32764.125
82209.000000,33.860207,-96.711441,31962.000000,31981.000000,247.811996,410.062012,-37.750000,32761.000
82210.000000,33.858833,-96.712303,31959.000000,31979.000000,247.875000,410.187988,-37.750000,32757.875
82211.000000,33.857288,-96.712990,31957.000000,31977.000000,248.311996,410.750000,-37.750000,32755.875
82212.000000,33.855915,-96.713852,31955.000000,31976.000000,248.688004,411.312012,-37.750000,32754.625
82213.000000,33.854542,-96.714539,31955.000000,31977.000000,248.811996,411.562012,-37.750000,32755.500
82214.000000,33.852997,-96.715393,31957.000000,31977.000000,248.750000,411.437988,-37.750000,32757.250
82215.000000,33.851624,-96.716080,31961.000000,31980.000000,248.811996,411.625000,-37.750000,32759.500
82216.000000,33.850250,-96.716934,31966.000000,31988.000000,248.688004,411.562012,-37.750000,32762.750
82217.000000,33.848705,-96.717621,31973.000000,31990.000000,248.688004,411.562012,-37.750000,32766.375
82218.000000,33.847332,-96.718483,31978.000000,31994.000000,248.688004,411.562012,-37.750000,32769.250
82219.000000,33.845959,-96.719345,31983.000000,31998.000000,248.625000,411.562012,-37.750000,32771.875
82220.000000,33.844585,-96.720032,31985.000000,32001.000000,248.625000,411.500000,-37.750000,32773.750
82221.000000,33.843212,-96.720886,31984.000000,32002.000000,248.311996,411.062012,-37.750000,32774.125
82222.000000,33.841667,-96.721741,31982.000000,32001.000000,248.061996,410.562012,-37.750000,32773.375
82223.000000,33.840466,-96.722778,31980.000000,32002.000000,247.688004,410.062012,-37.750000,32772.375
82224.000000,33.839092,-96.723633,31979.000000,31999.000000,247.250000,409.437988,-37.750000,32771.750
82225.000000,33.837719,-96.724663,31977.000000,31997.000000,246.561996,408.312012,-37.750000,32770.875
82226.000000,33.836346,-96.725525,31976.000000,31995.000000,245.811996,407.250000,-37.500000,32769.625
82227.000000,33.834972,-96.726547,31975.000000,31992.000000,245.311996,406.437988,-37.500000,32767.875
82228.000000,33.833771,-96.727409,31972.000000,31990.000000,244.811996,405.687988,-37.500000,32765.375
82229.000000,33.832397,-96.728439,31969.000000,31986.000000,244.750000,405.437988,-37.750000,32762.250
82230.000000,33.831196,-96.729469,31965.000000,31982.000000,244.250000,404.687988,-37.750000,32758.500
82231.000000,33.829823,-96.730499,31960.000000,31977.000000,244.000000,404.187988,-37.750000,32755.250
82232.000000,33.828621,-96.731529,31956.000000,31972.000000,243.688004,403.562012,-37.750000,32752.125
82233.000000,33.827419,-96.732727,31952.000000,31968.000000,243.250000,402.812012,-38.000000,32750.250
82234.000000,33.826046,-96.733765,31950.000000,31965.000000,243.061996,402.500000,-38.000000,32748.875
82235.000000,33.824844,-96.734962,31949.000000,31964.000000,243.625000,403.187988,-38.000000,32748.625
82236.000000,33.823643,-96.735992,31950.000000,31966.000000,243.750000,403.375000,-38.250000,32749.625
82237.000000,33.822441,-96.737198,31953.000000,31969.000000,243.375000,402.875000,-38.250000,32751.000
82238.000000,33.821411,-96.738396,31955.000000,31972.000000,242.875000,402.062012,-38.250000,32754.000
82239.000000,33.820210,-96.739594,31960.000000,31977.000000,242.875000,402.000000,-38.250000,32757.875
82240.000000,33.819008,-96.740799,31965.000000,31981.000000,242.875000,402.062012,-38.250000,32763.125
82241.000000,33.817978,-96.742004,31971.000000,31987.000000,242.500000,401.562012,-38.250000,32769.125
82242.000000,33.816776,-96.743202,31978.000000,31995.000000,242.125000,400.937988,-38.500000,32775.875
82243.000000,33.815746,-96.744576,31987.000000,32004.000000,241.750000,400.500000,-38.500000,32783.375
82244.000000,33.814716,-96.745773,31992.000000,32009.000000,241.375000,399.875000,-38.500000,32790.625
82245.000000,33.813515,-96.746979,32000.000000,32017.000000,240.811996,399.125000,-38.500000,32797.500
82246.000000,33.812485,-96.748352,32007.000000,32026.000000,240.250000,398.250000,-38.500000,32804.875
82247.000000,33.811455,-96.749557,32012.000000,32032.000000,239.500000,397.250000,-38.500000,32810.250
82248.000000,33.810425,-96.750931,32015.000000,32033.000000,238.750000,396.187988,-38.500000,32814.000
82249.000000,33.809395,-96.752304,32017.000000,32033.000000,238.500000,395.812012,-38.500000,32816.250
82250.000000,33.808365,-96.753677,32016.000000,32036.000000,238.250000,395.312012,-38.500000,32817.250
82251.000000,33.807335,-96.755051,32015.000000,32034.000000,238.125000,395.312012,-38.500000,32815.625
82252.000000,33.806305,-96.756248,32012.000000,32029.000000,238.061996,395.062012,-38.500000,32813.000
82253.000000,33.805447,-96.757622,32005.000000,32024.000000,237.875000,394.750000,-38.500000,32808.125
82254.000000,33.804417,-96.758995,32000.000000,32018.000000,238.061996,394.875000,-38.500000,32802.000
82255.000000,33.803387,-96.760544,31994.000000,32012.000000,238.500000,395.500000,-38.500000,32795.875
82256.000000,33.802357,-96.761917,31986.000000,32005.000000,239.000000,396.062012,-38.500000,32788.375
82257.000000,33.801498,-96.763290,31980.000000,31997.000000,239.811996,397.312012,-38.750000,32781.875
82258.000000,33.800468,-96.764664,31972.000000,31990.000000,240.375000,398.062012,-38.500000,32775.500
82259.000000,33.799438,-96.766037,31965.000000,31983.000000,240.250000,397.937988,-38.500000,32770.500
82260.000000,33.798580,-96.767578,31960.000000,31977.000000,240.625000,398.562012,-38.500000,32767.000
82261.000000,33.797550,-96.768951,31956.000000,31973.000000,241.000000,399.000000,-38.500000,32765.000
82262.000000,33.796692,-96.770325,31957.000000,31972.000000,241.311996,399.437988,-38.500000,32765.625
82263.000000,33.795662,-96.771698,31960.000000,31974.000000,241.438004,399.875000,-38.500000,32767.750
82264.000000,33.794804,-96.773239,31964.000000,31977.000000,242.061996,400.625000,-38.500000,32770.500
82265.000000,33.793774,-96.774612,31966.000000,31978.000000,242.438004,401.250000,-38.500000,32773.500
82266.000000,33.792915,-96.776161,31966.000000,31978.000000,242.061996,400.875000,-38.500000,32778.125
82267.000000,33.792057,-96.777710,31961.000000,31979.000000,241.311996,399.750000,-38.500000,32783.375
82268.000000,33.791199,-96.779083,31963.000000,31981.000000,240.438004,398.500000,-38.250000,32790.500
82269.000000,33.790340,-96.780624,31971.000000,31986.000000,239.625000,397.437988,-38.250000,32799.375
82270.000000,33.789654,-96.782166,31978.000000,31993.000000,238.750000,396.125000,-38.000000,32808.000
82271.000000,33.788795,-96.783890,31986.000000,32001.000000,238.125000,395.312012,-38.000000,32814.750
82272.000000,33.788109,-96.785431,31988.000000,32002.000000,237.750000,394.687988,-38.000000,32820.125
82273.000000,33.787422,-96.786972,31987.000000,32004.000000,237.500000,394.250000,-38.000000,32822.750
82274.000000,33.786736,-96.788696,31983.000000,32000.000000,236.875000,393.312012,-38.000000,32824.375
82275.000000,33.786049,-96.790405,31977.000000,31992.000000,236.561996,393.000000,-38.000000,32825.750
82276.000000,33.785534,-96.791954,31969.000000,31984.000000,235.750000,391.687988,-38.000000,32828.125
82277.000000,33.785019,-96.793671,31965.000000,31982.000000,235.000000,390.562012,-37.750000,32831.500
82278.000000,33.784504,-96.795563,31963.000000,31980.000000,234.188004,389.312012,-37.750000,32836.750
82279.000000,33.783989,-96.797272,31967.000000,31985.000000,233.500000,388.312012,-37.750000,32843.750
82280.000000,33.783646,-96.798996,31977.000000,31996.000000,233.561996,388.500000,-37.750000,32850.125
82281.000000,33.783302,-96.800880,31983.000000,31999.000000,232.625000,387.062012,-37.750000,32853.750
82282.000000,33.782959,-96.802597,31985.000000,32002.000000,231.750000,385.812012,-37.750000,32856.875
82283.007812,33.782616,-96.804489,31991.000000,32006.000000,232.561996,387.000000,-38.000000,32859.125
82284.007812,33.782444,-96.806374,31992.000000,32008.000000,233.061996,387.562012,-38.000000,32860.875
82285.007812,33.782101,-96.808090,31993.000000,32010.000000,233.125000,387.812012,-38.000000,32861.625
82286.007812,33.781929,-96.809982,31995.000000,32009.000000,233.500000,388.250000,-38.000000,32862.750
82287.007812,33.781929,-96.811867,31995.000000,32012.000000,233.688004,388.625000,-38.250000,32863.875
82288.007812,33.781757,-96.813751,32000.000000,32015.000000,233.750000,388.687988,-38.250000,32866.375
82289.007812,33.781757,-96.815643,32003.000000,32018.000000,233.750000,388.750000,-38.250000,32868.750
82290.007812,33.781757,-96.817535,32006.000000,32021.000000,233.625000,388.562012,-38.250000,32871.625
82291.007812,33.781757,-96.819420,32010.000000,32025.000000,234.061996,389.250000,-38.250000,32875.250
82292.007812,33.781929,-96.821304,32016.000000,32033.000000,233.811996,388.937988,-38.250000,32879.125
82293.007812,33.782101,-96.823196,32021.000000,32037.000000,233.500000,388.562012,-38.250000,32882.750
82294.007812,33.782272,-96.825089,32027.000000,32044.000000,232.875000,387.687988,-38.000000,32885.500
82295.007812,33.782444,-96.826973,32030.000000,32047.000000,233.125000,388.000000,-38.000000,32887.000
82296.007812,33.782787,-96.828857,32036.000000,32050.000000,233.438004,388.562012,-38.250000,32888.375
82297.007812,33.783131,-96.830750,32036.000000,32053.000000,233.875000,389.062012,-38.250000,32888.375
82298.007812,33.783474,-96.832642,32038.000000,32054.000000,234.188004,389.625000,-38.250000,32888.125
82299.007812,33.783817,-96.834526,32039.000000,32056.000000,233.000000,387.875000,-38.000000,32887.500
82300.007812,33.784332,-96.836411,32040.000000,32055.000000,233.938004,389.250000,-38.250000,32886.875
82301.007812,33.784676,-96.838303,32037.000000,32056.000000,233.125000,388.062012,-38.000000,32882.625
82302.007812,33.785362,-96.840195,32037.000000,32054.000000,233.750000,389.062012,-38.250000,32880.000
82303.007812,33.785877,-96.841904,32034.000000,32054.000000,233.250000,388.312012,-38.250000,32876.125
82304.007812,33.786392,-96.843796,32030.000000,32052.000000,233.438004,388.500000,-38.250000,32871.750
82305.007812,33.787079,-96.845688,32031.000000,32052.000000,234.000000,389.375000,-38.250000,32869.500
82306.007812,33.787594,-96.847397,32036.000000,32056.000000,234.875000,390.562012,-38.250000,32866.750
82307.007812,33.788280,-96.849289,32032.000000,32055.000000,234.311996,389.875000,-38.250000,32863.625
82308.007812,33.788967,-96.851181,32029.000000,32053.000000,234.000000,389.500000,-38.000000,32860.500
82309.007812,33.789482,-96.853065,32028.000000,32051.000000,234.188004,389.750000,-38.000000,32859.375
82310.007812,33.790169,-96.854782,32028.000000,32046.000000,233.811996,389.250000,-38.000000,32857.875
82311.007812,33.790684,-96.856674,32031.000000,32049.000000,234.250000,389.875000,-38.000000,32857.750
82312.007812,33.791370,-96.858559,32031.000000,32048.000000,234.938004,390.750000,-38.000000,32856.625
82313.007812,33.791885,-96.860443,32031.000000,32051.000000,235.061996,391.062012,-38.000000,32854.625
82314.007812,33.792400,-96.862167,32036.000000,32053.000000,235.438004,391.687988,-38.000000,32854.250
82315.007812,33.793087,-96.864052,32041.000000,32057.000000,235.750000,392.125000,-38.000000,32852.750
82316.007812,33.793602,-96.865936,32045.000000,32060.000000,235.938004,392.500000,-38.000000,32846.750
82317.007812,33.794117,-96.867828,32044.000000,32059.000000,237.000000,394.187988,-38.000000,32836.250
82318.007812,33.794804,-96.869720,32035.000000,32053.000000,237.188004,394.437988,-38.000000,32819.875
82319.007812,33.795319,-96.871429,32020.000000,32041.000000,237.561996,394.750000,-38.000000,32797.500
82320.007812,33.796005,-96.873322,31997.000000,32018.000000,237.625000,394.812012,-38.000000,32768.750
82321.007812,33.796692,-96.875214,31963.000000,31983.000000,238.438004,395.750000,-38.000000,32733.875
82322.007812,33.797379,-96.877098,31923.000000,31943.000000,239.125000,396.437988,-38.000000,32697.625
82323.007812,33.798065,-96.878815,31885.000000,31905.000000,240.000000,397.500000,-38.000000,32661.125
82324.007812,33.798752,-96.880707,31844.000000,31867.000000,240.188004,397.562012,-37.750000,32624.250
82325.007812,33.799438,-96.882591,31806.000000,31832.000000,240.500000,397.750000,-37.750000,32588.500
82326.007812,33.800125,-96.884308,31771.000000,31794.000000,241.061996,398.437988,-37.750000,32553.875
82327.007812,33.800812,-96.886200,31737.000000,31760.000000,241.375000,398.750000,-37.750000,32520.750
82328.007812,33.801670,-96.888084,31706.000000,31730.000000,241.938004,399.312012,-37.500000,32488.125
82329.007812,33.802357,-96.889801,31680.000000,31702.000000,241.875000,399.312012,-37.250000,32456.750
82330.007812,33.803215,-96.891693,31653.000000,31675.000000,242.311996,399.750000,-37.250000,32425.375
82331.007812,33.803902,-96.893402,31626.000000,31649.000000,242.000000,399.062012,-37.000000,32393.500
82332.007812,33.804760,-96.895294,31597.000000,31619.000000,242.311996,399.687988,-36.750000,32361.500
82333.000000,33.805618,-96.897011,31568.000000,31590.000000,243.125000,400.625000,-36.750000,32328.375
82334.000000,33.806477,-96.898895,31539.000000,31561.000000,244.000000,401.500000,-36.750000,32295.125
82335.000000,33.807163,-96.900787,31508.000000,31530.000000,245.311996,403.375000,-36.750000,32261.250
82336.000000,33.808022,-96.902504,31478.000000,31501.000000,246.188004,404.437988,-36.750000,32227.250
82337.000000,33.808880,-96.904388,31446.000000,31470.000000,246.750000,405.062012,-36.750000,32194.000
82338.000000,33.809738,-96.906113,31414.000000,31440.000000,247.375000,405.687988,-36.750000,32159.500
82339.000000,33.810596,-96.907997,31382.000000,31407.000000,248.188004,406.687988,-36.750000,32125.500
82340.000000,33.811455,-96.909714,31351.000000,31373.000000,248.561996,407.062012,-36.750000,32091.625
82341.000000,33.812313,-96.911606,31320.000000,31341.000000,249.375000,408.062012,-36.500000,32057.250
82342.000000,33.813171,-96.913315,31289.000000,31313.000000,249.688004,408.312012,-36.500000,32023.000
82343.000000,33.814030,-96.915207,31257.000000,31282.000000,250.688004,409.500000,-36.500000,31987.750
82344.000000,33.814888,-96.916924,31224.000000,31245.000000,251.811996,411.000000,-36.500000,31951.875
82345.000000,33.815746,-96.918808,31191.000000,31214.000000,251.875000,410.812012,-36.500000,31915.500
82346.000000,33.816776,-96.920532,31155.000000,31179.000000,252.625000,411.500000,-36.500000,31881.375
82347.000000,33.817635,-96.922417,31123.000000,31142.000000,252.811996,411.625000,-36.500000,31846.000
82348.000000,33.818493,-96.924133,31090.000000,31112.000000,252.625000,411.125000,-36.500000,31811.625
82349.000000,33.819351,-96.926025,31055.000000,31076.000000,252.311996,410.500000,-36.250000,31776.375
82350.000000,33.820210,-96.927734,31019.000000,31042.000000,252.188004,410.000000,-36.250000,31741.375
82351.000000,33.821068,-96.929626,30986.000000,31009.000000,252.188004,409.750000,-36.000000,31707.250
82352.000000,33.821926,-96.931343,30953.000000,30975.000000,251.688004,408.812012,-36.000000,31672.625
82353.000000,33.822956,-96.933228,30932.000000,30957.000000,252.000000,408.937988,-36.000000,31638.750
82354.000000,33.823814,-96.934952,30890.000000,30914.000000,252.625000,409.562012,-36.250000,31599.875
82355.000000,33.824673,-96.936836,30852.000000,30876.000000,251.811996,408.125000,-36.500000,31558.875
82356.000000,33.825531,-96.938553,30829.000000,30850.000000,253.875000,409.812012,-36.750000,31524.375
82357.000000,33.826389,-96.940445,30789.000000,30799.000000,257.437988,415.437988,-37.500000,31489.000
82358.000000,33.827248,-96.942154,30740.000000,30763.000000,255.061996,411.312012,-37.250000,31448.750
82359.000000,33.828278,-96.944046,30711.000000,30742.000000,255.438004,411.062012,-37.500000,31422.375
82360.000000,33.829136,-96.945763,30691.000000,30716.000000,257.062012,412.750000,-38.000000,31392.250
82361.000000,33.829994,-96.947647,30667.000000,30684.000000,261.125000,417.875000,-39.000000,31361.500
82362.000000,33.830853,-96.949371,30640.000000,30661.000000,259.312012,415.625000,-39.000000,31333.750
82363.000000,33.831711,-96.951256,30607.000000,30618.000000,251.188004,403.562012,-38.000000,31303.250
82364.000000,33.832569,-96.953140,30580.000000,30610.000000,251.125000,402.875000,-37.750000,31277.500
82365.000000,33.833427,-96.954865,30558.000000,30581.000000,248.811996,399.625000,-37.750000,31244.375
82366.000000,33.834286,-96.956749,30524.000000,30544.000000,253.500000,405.500000,-38.250000,31210.750
82367.000000,33.835316,-96.958466,30494.000000,30523.000000,246.188004,395.250000,-37.750000,31180.875
82368.000000,33.836174,-96.960358,30475.000000,30484.000000,243.375000,391.375000,-37.500000,31146.125
82369.000000,33.837032,-96.962242,30445.000000,30482.000000,246.625000,394.812012,-38.000000,31110.500
82370.000000,33.837891,-96.963959,30403.000000,30412.000000,256.250000,407.687988,-39.500000,31070.375
82371.000000,33.838749,-96.965851,30378.000000,30398.000000,255.500000,406.687988,-39.000000,31038.625
82372.000000,33.839607,-96.967735,30338.000000,30359.000000,256.062012,407.500000,-39.000000,30996.000
82373.000000,33.840637,-96.969452,30303.000000,30332.000000,252.750000,402.875000,-38.250000,30961.875
82374.000000,33.841496,-96.971344,30243.000000,30250.000000,253.750000,404.375000,-38.500000,30921.500
82375.000000,33.842354,-96.973228,30230.000000,30244.000000,259.125000,411.312012,-39.000000,30891.375
82376.000000,33.843212,-96.975113,30178.000000,30208.000000,256.875000,407.750000,-38.750000,30864.500
82377.000000,33.844070,-96.976837,30155.000000,30179.000000,253.375000,403.000000,-38.000000,30822.250
82378.000000,33.844929,-96.978722,30131.000000,30151.000000,253.311996,403.250000,-37.500000,30790.250
82379.000000,33.845787,-96.980606,30095.000000,30116.000000,253.625000,403.812012,-37.000000,30748.500
82380.000000,33.846817,-96.982498,30049.000000,30067.000000,254.000000,404.312012,-36.250000,30708.750
82381.000000,33.847675,-96.984390,30029.000000,30052.000000,252.938004,403.062012,-36.500000,30674.250
82382.000000,33.848534,-96.986099,30003.000000,30013.000000,258.250000,409.750000,-37.250000,30638.125
82383.000000,33.849392,-96.987991,29960.000000,29985.000000,256.312012,407.437988,-37.000000,30592.625
82384.000000,33.850250,-96.989883,29950.000000,29966.000000,257.500000,407.687988,-36.750000,30558.000
82385.000000,33.851109,-96.991768,29891.000000,29915.000000,254.938004,404.187988,-36.500000,30544.375
82386.000000,33.851967,-96.993652,29837.000000,29868.000000,252.688004,401.000000,-36.500000,30482.375
82387.000000,33.852825,-96.995544,29801.000000,29819.000000,251.311996,398.375000,-36.250000,30459.500
82388.000000,33.853855,-96.997437,29775.000000,29792.000000,250.875000,397.187988,-36.250000,30428.000
82389.000000,33.854713,-96.999321,29747.000000,29770.000000,253.750000,401.000000,-37.000000,30398.500
82390.000000,33.855572,-97.001205,29717.000000,29738.000000,253.000000,399.812012,-36.750000,30365.250
82391.000000,33.856430,-97.003098,29687.000000,29713.000000,252.561996,398.812012,-36.750000,30335.875
82392.000000,33.857288,-97.004990,29669.000000,29685.000000,253.375000,400.000000,-37.000000,30304.875
82393.000000,33.858147,-97.006874,29632.000000,29652.000000,250.938004,396.375000,-36.500000,30273.750
82394.000000,33.859177,-97.008934,29602.000000,29624.000000,252.500000,398.312012,-36.750000,30241.375
82395.000000,33.860035,-97.010818,29583.000000,29605.000000,253.561996,399.437988,-36.750000,30212.250
82396.000000,33.860893,-97.012711,29554.000000,29577.000000,253.750000,399.625000,-36.750000,30179.125
82397.000000,33.861752,-97.014603,29519.000000,29542.000000,253.311996,398.750000,-36.750000,30141.125
82398.000000,33.862610,-97.016487,29482.000000,29508.000000,253.438004,398.750000,-36.500000,30106.125
82399.000000,33.863640,-97.018372,29455.000000,29479.000000,253.625000,398.687988,-36.500000,30070.500
82400.000000,33.864498,-97.020264,29423.000000,29449.000000,255.125000,400.687988,-36.500000,30034.500
82401.000000,33.865356,-97.022324,29383.000000,29405.000000,254.625000,399.875000,-36.500000,29995.000
82402.000000,33.866215,-97.024216,29347.000000,29371.000000,254.625000,399.750000,-36.250000,29958.750
82403.000000,33.867073,-97.026100,29311.000000,29336.000000,254.811996,399.875000,-36.000000,29924.375
82404.000000,33.868103,-97.027985,29278.000000,29305.000000,255.938004,401.250000,-36.000000,29890.250
82405.000000,33.868961,-97.030045,29250.000000,29275.000000,257.562012,403.125000,-36.000000,29856.000
82406.000000,33.869820,-97.031937,29214.000000,29238.000000,257.437988,402.937988,-36.000000,29821.000
